215.76,13.000000000000002,9.030000000000003,633.63,131.46,603.13,445.06,444.78,197.93,198.6,7.44,433.02,7.710000000000002,312.0,706.54,460.96,434.06,279.07,830.99,16.55,83.49,91.92,8.71,163.01,17.810000000000002,34.040000000000006,10.129999999999999,437.42,68.02,190.07,9.87,666.61,145.19,388.65,248.13,72.56,10.81,253.84,176.25,103.17,70.27000000000001,183.61,244.88,2.04,37.28,232.28,218.15,137.17,6.3100000000000005,412.53,307.87,419.33,12.21,4.81,213.6,274.44,120.95,6.95,9.560000000000002,351.72,184.75,408.18,232.91,441.99,507.57,185.76,10.120000000000001,347.21,114.46,10.47,18.005999999999997,461.89,395.01,150.35,38.94,8.21,472.28,362.47,117.38,12.329999999999998,581.24,149.02,8.0,5.6,342.39,413.97,365.91,10.200000000000003,185.81,243.96,382.08,414.27,368.83,575.47,7.74,92.87,237.4,436.0,205.12,459.32,154.53,300.31,427.85,449.73,187.91,550.28,352.67,377.46,552.45,183.92000000000002,298.34,11.73,256.92,9.61,475.48,9.31,369.76,522.5,8.360000000000001,293.41,237.19,408.55,499.67,487.74,483.29,8.400000000000002,512.3,13.110000000000001,528.7,7.830000000000001,5.020000000000001,329.83,296.05,259.33,209.64,161.19,137.91,350.95,278.98,275.48,262.4,80.11,10.120000000000001,310.74,0.0,32.32,444.71,234.57,4.169999999999998,309.99,6.499999999999998,379.47,440.44,183.6,216.34,4.2700000000000005,377.53,10.389999999999999,209.88,245.31,339.39,180.49,289.37,183.37,245.1,335.3,168.35,1.5599999999999996,112.11,232.6,348.67,385.94,198.78,118.07,106.27,23.97,16.95,2.469999999999999
266.89,15.700000000000001,13.149999999999999,677.48,117.69,644.04,480.15,475.23,229.09,235.16,15.040000000000001,467.79,10.97,340.78,739.56,500.2,461.01,304.93,864.8,34.19,84.39,68.42,10.85,195.13,26.66,6.3500000000000005,21.09,469.82,98.12,217.75,10.11,694.66,171.73,414.78,280.71,99.83,19.73,283.72,204.74,105.30000000000001,65.06,212.19,272.32,2.9699999999999998,67.58,268.18,245.14,167.65,11.69,452.6,339.06,448.44,27.18,21.93,258.74,300.26,151.79,10.469999999999999,19.740000000000002,340.13,160.39,386.83,215.87,431.11,483.58,165.15,36.4,348.46,96.24000000000001,60.339999999999996,42.136,448.63,380.26,208.02,61.28,13.61,447.84,348.29,126.16,8.049999999999999,576.42,121.44,29.940000000000005,3.8899999999999997,326.55,390.88,351.81,24.82,156.79,246.92,375.36,400.1,360.96,564.61,13.280000000000001,175.46,241.11,425.1,180.34,448.42,134.02,289.44,398.75,438.32,181.01,533.44,327.42,364.48,536.92,163.83,279.74,19.98,230.8,19.41,468.5,20.930000000000003,357.11,499.09,29.480000000000004,270.9,216.08,384.65999999999997,472.69,473.51,477.8,21.320000000000004,482.29,23.1,511.86,27.690000000000005,21.94,306.0,276.44,237.05,203.74,149.64,124.77,328.09,268.14,247.14,238.65,67.56,9.04,293.03,32.32,0.0,418.07,226.73000000000002,16.070000000000004,298.56,8.569999999999999,362.39,429.42,163.13,195.53,14.54,371.08,11.610000000000003,191.95,235.11,329.89,154.68,262.45,163.9,234.65,311.32,154.52,16.670000000000005,92.17,220.22,328.64,377.41,189.45,101.81,84.05,30.68,34.129999999999995,13.790000000000001
654.83,3.3500000000000005,8.52,1075.69,326.99,1041.44,880.0,885.4,637.57,638.79,6.489999999999998,869.33,4.33,744.8,1143.77,904.04,873.61,718.45,1273.51,434.82,370.05,360.27,4.57,604.31,433.85,422.1,5.790000000000001,874.15,504.79,625.78,7.39,1108.0,581.92,826.8,685.57,511.32,5.980000000000002,695.18,612.15,351.97,388.78,625.08,683.1,2.9400000000000004,474.47,670.59,652.78,575.61,6.459999999999998,856.14,745.22,857.51,10.07,3.3999999999999995,651.57,713.49,559.11,5.630000000000002,9.589999999999998,112.06,270.94,37.77,219.89000000000001,10.190000000000001,66.28,270.9,5.069999999999999,96.8,340.07,8.53,456.926,13.440000000000001,61.71,577.37,475.09,5.490000000000001,28.720000000000002,91.66,343.32,4.960000000000001,144.02,305.08,7.760000000000001,3.37,111.12,42.74,84.23,6.2700000000000005,272.98,218.69,71.47,40.22,85.88,133.02,7.130000000000002,532.37,215.43,19.630000000000003,254.72,18.03,303.42,153.68,30.85,8.81,262.68,105.44,101.86,78.58,111.63,271.75,152.27,8.680000000000001,199.39000000000001,7.240000000000001,33.65,3.0300000000000002,87.1,77.59,2.9300000000000006,154.62,214.29,60.7,59.16,43.660000000000004,42.13,4.960000000000002,68.37,6.080000000000001,82.24000000000001,7.700000000000002,2.6800000000000006,117.7,147.31,188.25,238.7,283.66,307.33,103.59,166.6,177.06,186.19,366.56,1.7400000000000007,136.67000000000002,444.71,418.07,0.0,215.22,6.2,141.91,5.47,67.2,15.79,268.79,230.59,4.600000000000001,70.62,6.15,258.38,215.85,111.34,267.86,156.31,262.45,205.56,106.15,288.93,2.3800000000000003,340.65,221.13,96.24,56.79,251.99,328.78,338.18,427.22,432.04,7.249999999999999
490.55,33.86,27.180000000000003,897.66,151.39,866.21,690.56,682.55,441.44,449.1,31.56,676.21,14.450000000000001,549.5,960.01,720.33,667.94,513.53,1069.1,256.58,209.67000000000002,172.44,31.54,405.32,242.04,216.99,23.68,679.27,322.11,425.56,26.420000000000005,901.14,396.16,623.44,507.29,321.18,40.64,498.79,421.75,188.37,218.8,418.75,494.5,19.71,294.17,490.8,468.8,389.66,29.88,673.19,545.09,656.67,40.78,39.63,483.19,507.41,359.07,28.850000000000005,37.03,129.84,85.33,184.51,27.49,218.08,297.63,79.47,25.460000000000008,127.87,163.76999999999998,83.26999999999998,250.98,233.08,166.88,434.22,287.16,23.540000000000003,249.27,162.22,194.51,24.84,355.18,100.33,16.97,4.080000000000002,125.19,202.92000000000002,140.36,13.88,66.43,31.620000000000005,160.27,184.46,143.78,353.18,27.47,402.58,57.77,207.01,51.81,234.52,108.72,79.86,199.48,224.57999999999998,56.989999999999995,324.78,128.86,149.77,332.07,75.46000000000001,92.02,14.03,44.160000000000004,14.84,249.22,11.19,143.5,315.3,18.32,67.12,20.490000000000002,177.98,286.4,257.08,256.96,9.51,283.24,19.569999999999997,300.62,15.040000000000001,44.51,120.02000000000001,81.16,47.49,37.33,84.69,100.38,128.26,53.2,56.3,41.34,165.11,18.360000000000003,87.31,234.57,226.73000000000002,215.22,0.0,9.440000000000001,106.48,6.4,175.39,237.39,56.32,37.17999999999999,9.840000000000002,153.21,7.070000000000001,63.95,18.950000000000003,109.76,60.03,57.37,77.37,18.14,106.84,102.35,5.989999999999999,151.72,36.989999999999995,129.7,155.98,47.42,125.15,141.79,249.94,254.06,14.88
41.76,25.48,20.469999999999995,33.52,34.95,33.07,18.17,8.889999999999999,14.449999999999998,19.970000000000002,24.649999999999995,14.729999999999997,12.280000000000001,22.449999999999996,29.619999999999997,27.340000000000003,10.969999999999999,5.46,10.689999999999998,30.91,47.45,20.369999999999997,22.17,7.200000000000001,13.35,9.9,15.379999999999997,12.450000000000001,25.069999999999997,13.789999999999997,17.64,9.789999999999997,24.75,11.34,29.52,16.729999999999997,33.050000000000004,10.709999999999999,20.52,45.74,39.78,6.239999999999998,15.83,13.350000000000001,26.92,28.92,21.459999999999997,20.72,21.879999999999995,28.080000000000002,17.68,14.15,33.879999999999995,32.23,39.339999999999996,9.93,11.219999999999999,20.860000000000003,30.12,27.190000000000005,24.950000000000006,9.049999999999999,15.45,17.25,22.299999999999997,20.310000000000002,29.370000000000005,16.93,32.61,75.95,4.556000000000001,21.889999999999997,16.03,66.53000000000002,19.060000000000002,18.48,14.970000000000002,32.38,62.63,18.560000000000002,13.35,9.309999999999999,22.68,3.5999999999999996,14.120000000000003,21.7,7.400000000000001,13.790000000000001,10.190000000000001,35.79,20.980000000000004,15.930000000000001,20.960000000000004,17.89,20.21,83.42,50.980000000000004,16.12,16.3,18.000000000000004,18.81,17.9,10.120000000000001,19.58,13.000000000000002,11.410000000000002,12.559999999999999,18.27,12.299999999999999,14.160000000000002,21.279999999999998,15.44,21.55,16.27,12.840000000000002,15.5,17.16,28.099999999999998,24.169999999999998,3.54,12.21,17.37,20.08,18.419999999999998,15.569999999999999,15.110000000000001,8.610000000000003,12.270000000000001,18.96,21.689999999999998,37.88000000000001,18.51,9.17,16.26,17.330000000000002,8.36,7.17,15.14,10.1,16.41,10.13,9.660000000000002,12.85,7.979999999999999,4.169999999999998,16.070000000000004,6.2,9.440000000000001,0.0,24.16,3.79,22.410000000000004,31.04,3.2399999999999993,15.6,4.63,7.239999999999999,8.17,19.55,11.04,7.36,5.43,1.48,21.699999999999996,4.8999999999999995,1.5800000000000003,24.49,7.76,18.080000000000002,25.589999999999996,8.82,8.1,5.85,5.2,11.4,32.95,30.340000000000003,7.2
539.0,34.05,24.05,945.15,200.38,916.68,772.83,756.44,521.69,526.77,20.12,761.58,15.000000000000002,623.45,1028.61,770.63,742.73,587.68,1142.64,304.7,256.48,243.64000000000001,29.11,487.43,325.56,292.05,37.580000000000005,766.89,382.47,500.81,20.93,975.51,462.79,699.11,562.19,394.94,20.669999999999998,575.7,500.63,236.11,265.98,492.16,568.02,11.4,353.93,543.72,540.41,460.78,21.809999999999995,728.13,618.76,731.14,18.6,13.47,531.22,581.68,435.47,24.689999999999998,19.43,79.14000000000001,158.41,108.15,114.02000000000001,169.37,215.88,157.1,52.65,80.25999999999999,218.11,55.93,324.71,184.97,117.37,481.91,360.69,30.15,174.43,64.19,241.70999999999998,23.71,306.65,175.41,45.580000000000005,2.2599999999999993,62.18000000000001,128.99,83.86,36.09,142.48,134.34,113.24,137.17000000000002,96.61,300.92,30.770000000000007,449.24,106.78,160.59,126.27,183.44,189.44,52.01,125.31,176.63,157.7,269.95,54.25,101.22999999999999,272.77,162.99,23.41,37.22,78.13,38.32999999999999,201.66,39.77,96.78,224.38,46.28,18.5,103.19,103.97,207.76,210.20000000000002,206.93,38.32000000000001,209.37,34.400000000000006,248.25,43.63,17.26,36.08,27.560000000000002,58.25,140.32,171.92,197.35,64.16,63.230000000000004,61.69,75.79,262.72,24.950000000000003,30.539999999999996,309.99,298.56,141.91,106.48,24.16,0.0,4.7700000000000005,73.07,135.67000000000002,128.27,106.27,23.799999999999997,98.48,10.3,137.68,101.69,59.42,137.74,22.63,140.89,90.63,31.06,151.67,29.130000000000003,214.22,88.08,62.93,108.43,137.45,211.24,214.18,295.47,299.94,20.59
7.45,20.580000000000002,11.769999999999998,12.670000000000002,9.95,15.930000000000003,14.97,9.610000000000001,7.8,14.459999999999999,11.56,13.1,15.170000000000002,22.589999999999996,19.689999999999998,5.170000000000001,11.100000000000001,7.8999999999999995,13.11,4.48,13.629999999999999,11.789999999999997,16.099999999999998,2.81,12.049999999999999,8.53,14.94,13.86,10.24,15.259999999999998,6.680000000000001,10.219999999999997,14.200000000000001,11.94,12.219999999999999,6.95,16.12,3.310000000000001,16.06,7.820000000000001,15.25,7.289999999999999,6.920000000000001,3.07,15.259999999999998,11.290000000000001,14.809999999999999,11.96,11.129999999999999,11.920000000000002,18.4,14.360000000000001,15.070000000000002,11.45,14.310000000000004,10.610000000000003,14.18,13.71,14.000000000000004,26.490000000000002,18.669999999999998,10.84,15.400000000000002,15.460000000000003,12.559999999999999,15.45,18.470000000000002,6.019999999999999,17.259999999999998,19.43,6.346000000000001,11.18,7.799999999999999,14.660000000000002,12.68,15.55,16.960000000000004,14.99,20.849999999999994,10.03,9.11,7.9,8.68,3.6099999999999994,14.55,16.6,5.789999999999999,6.680000000000001,12.34,12.2,10.290000000000001,10.82,10.42,15.49,15.370000000000001,12.75,8.09,8.129999999999999,16.569999999999997,17.349999999999998,15.8,15.649999999999999,12.010000000000002,16.13,8.0,9.82,13.879999999999999,9.69,14.649999999999999,15.03,9.39,13.210000000000003,12.030000000000001,13.69,5.930000000000001,11.23,14.669999999999998,12.129999999999999,14.679999999999998,3.6500000000000004,6.27,10.61,9.299999999999999,14.24,6.51,11.09,11.78,8.470000000000002,11.690000000000001,9.88,6.86,8.049999999999997,2.3899999999999997,4.8900000000000015,13.649999999999999,9.120000000000001,6.029999999999999,8.750000000000002,8.53,5.339999999999999,8.07,8.55,5.95,10.739999999999998,6.499999999999998,8.569999999999999,5.47,6.4,3.79,4.7700000000000005,0.0,2.65,4.26,3.4199999999999995,4.51,5.409999999999999,6.91,5.86,10.55,8.36,6.97,8.19,2.7199999999999998,10.279999999999998,3.63,1.0000000000000009,4.500000000000001,6.24,1.770000000000001,3.3999999999999986,4.23,1.7100000000000009,6.83,4.8999999999999995,1.5499999999999998,7.640000000000001,2.2700000000000014,3.1
606.32,27.4,21.459999999999997,1014.32,267.23,982.26,837.93,824.89,585.69,592.83,16.569999999999997,826.05,10.76,689.26,1095.9,836.25,808.42,656.29,1211.18,371.55,323.69,308.57,21.959999999999997,555.3,387.94,356.13,31.04,830.88,447.54,566.56,19.2,1042.83,528.11,764.14,624.98,458.32,13.890000000000002,643.92,564.77,303.85,333.92,563.44,631.11,12.290000000000001,418.23,610.45,606.25,528.96,17.48,796.29,686.85,797.13,16.71,11.35,597.79,648.63,500.25,19.849999999999998,16.009999999999998,79.43,221.42000000000002,38.11,176.82,92.35,137.77,221.25,47.550000000000004,69.28999999999999,281.53,49.87,394.356,106.34,38.959999999999994,546.12,421.86,22.110000000000003,98.83,26.12,306.82,17.11,235.62,239.63,36.29,3.55,65.03,50.99999999999999,41.1,32.55,203.94,193.51999999999998,33.74,58.13,50.27,223.26,21.909999999999997,514.02,169.7,83.28,190.78,107.43,252.01,112.86,47.11,96.03999999999999,225.68,190.23,37.5,38.53,194.93,222.63,96.2,27.7,140.93,29.4,127.58,30.34,46.03,143.98,40.169999999999995,87.88,164.7,28.729999999999997,129.22,134.69,138.14000000000001,30.409999999999997,133.14,30.369999999999994,168.58,36.32000000000001,12.269999999999998,60.69,95.53,128.66,204.13,237.46,267.8,59.019999999999996,129.32,126.43,139.93,328.02,19.290000000000003,96.08,379.47,362.39,67.2,175.39,22.410000000000004,73.07,2.65,0.0,63.89,197.58,171.48,22.310000000000002,28.13,7.16,201.38,167.59,67.5,205.29,92.16,206.79,158.19,40.89,219.54,28.869999999999997,280.68,156.46,48.33,37.89,204.38,279.14,281.11,367.09,369.57,19.27
657.13,36.87,29.51,1074.27,323.7,1043.47,902.37,882.68,646.22,653.7,25.679999999999996,890.43,14.129999999999999,747.93,1157.42,893.89,866.15,712.92,1269.44,424.39,378.87,372.14,31.310000000000002,612.47,452.43,413.1,39.419999999999995,896.53,512.41,627.05,23.58,1099.6,593.31,822.72,688.96,517.98,22.319999999999997,701.41,630.75,354.62,387.92,620.11,690.31,14.27,481.5,673.4,669.77,590.49,25.349999999999994,859.18,744.44,855.35,23.33,12.639999999999999,652.11,706.42,558.35,26.79,21.770000000000003,146.75,285.83,35.669999999999995,241.88,45.72,94.74,283.89,55.209999999999994,132.5,346.01,52.77,452.886,54.56999999999999,84.61,596.33,487.15,34.4,48.89,94.14,363.79,25.56,188.18,296.02,45.330000000000005,5.0600000000000005,131.48,55.400000000000006,101.21000000000001,32.230000000000004,266.39,256.7,97.22,63.79,117.31,180.15,33.28,567.97,224.89,42.599999999999994,249.88,63.699999999999996,318.59,180.44,25.66,52.81999999999999,287.22,147.07999999999998,98.91,103.85999999999999,151.84,287.57,156.62,40.150000000000006,207.47,38.999999999999986,77.47,42.54999999999999,112.86,99.77,51.61,142.45,227.81,51.58,82.31,88.25,90.07,42.94,82.63,29.85,119.38,43.23,10.580000000000002,125.27,155.36,190.9,267.32,300.29,328.6,115.2,192.77,186.6,205.05,393.24,26.69,159.31,440.44,429.42,15.79,237.39,31.04,135.67000000000002,4.26,63.89,0.0,255.16,230.98,27.820000000000004,91.38999999999999,4.260000000000001,261.84,231.71,128.93,264.86,150.6,271.79,224.38,97.25,282.83,37.050000000000004,339.96,212.49,109.79,78.22999999999999,269.98,342.71,340.49,424.31,423.39,23.56
400.78,11.83,11.63,816.4,71.01,784.95,625.76,627.65,382.36,382.28,11.379999999999997,615.68,10.17,490.4,885.45,646.05,617.11,459.9,1013.27,178.64,114.48,106.38,13.01,344.68,182.69,168.18,12.91,619.82,251.73,371.98,8.58,849.15,326.48,573.29,432.57,257.53,12.079999999999998,435.89,357.02,98.48,133.12,365.44,431.41,2.2800000000000002,218.88,416.95,400.11,318.05,11.109999999999998,595.34,486.31,603.33,10.66,8.02,396.98,457.21,305.28,9.459999999999999,10.95,169.55,18.03,229.94,58.519999999999996,266.88,330.52,15.39,11.68,168.45,87.88,14.68,198.646,280.59,215.64,324.33,224.32,10.120000000000001,295.25,187.16,88.9,11.979999999999999,403.46,51.89,12.310000000000002,2.5299999999999994,166.53,238.68,184.61,7.3500000000000005,18.89,65.95,207.45,236.31,190.29,398.77,14.629999999999999,278.02,61.480000000000004,259.26,29.68,282.49,46.67,127.12,251.2,273.65,10.0,372.53,178.6,198.0,375.32,17.7,118.02,13.629999999999999,79.92,14.96,295.5,11.86,194.15,344.64,9.459999999999999,115.15,62.3,223.13,323.26,310.14,301.62,11.75,334.87,5.7200000000000015,346.54,13.330000000000002,10.83,152.13,118.85,77.72,33.87,25.15,48.69,169.9,101.31,93.46,83.95,113.96,8.62,134.22,183.6,163.13,268.79,56.32,3.2399999999999993,128.27,3.4199999999999995,197.58,255.16,0.0,41.68,4.960000000000001,198.08,5.23,22.98,59.72,159.86,11.870000000000001,106.1,7.58,62.46,157.05,21.9,2.4800000000000004,79.2,50.31,172.63,207.56,18.65,68.11,78.67,162.3,167.89,4.05
456.75,10.36,11.949999999999998,859.22,119.74,826.42,666.5,663.56,421.82,418.84,11.579999999999998,656.79,7.37,523.09,919.27,687.26,650.41,494.86,1047.59,225.11,168.76,142.24,12.16,386.16,221.38,200.75,20.35,661.04,288.66,405.45,10.3,880.61,360.61,605.02,472.05,293.23,16.75,475.17,394.14,158.79,179.6,402.98,465.15,4.54,254.66,459.11,435.3,353.95,8.959999999999999,635.4,518.17,635.86,16.720000000000002,16.7,444.09,489.74,336.95,8.129999999999997,12.300000000000002,144.17,49.51,192.18,28.169999999999998,242.24,293.75,51.05,32.53,158.1,125.23,57.96000000000001,231.906,259.9,192.94,392.09000000000003,255.4,12.61,255.75,157.6,152.19,13.45,384.7,83.43,34.0,5.21,137.46,202.17,160.87,20.8,50.12,58.5,190.04,213.29,174.75,377.65999999999997,14.91,367.69,54.339999999999996,239.65,29.75,259.49,84.23,100.96,213.09,251.05,55.25,347.61,138.85999999999999,177.59,348.90999999999997,56.84,89.76,25.130000000000003,42.11,23.99,277.72,25.34,171.11,310.03,31.390000000000004,82.37,31.830000000000002,186.21,286.8,292.53,288.89,25.48,295.08,16.900000000000002,322.65,34.900000000000006,24.160000000000004,116.15,88.15,47.5,31.299999999999997,65.97,98.42,140.42000000000002,80.8,57.04,53.8,159.48000000000002,12.42,110.19999999999999,216.34,195.53,230.59,37.17999999999999,15.6,106.27,4.51,171.48,230.98,41.68,0.0,15.030000000000001,180.36,1.7200000000000004,36.32,41.300000000000004,139.27,45.75,73.48,43.980000000000004,41.739999999999995,121.96,70.76,18.37,115.97,25.57,142.13,188.3,37.8,108.71,111.98,218.61,221.26,14.48
43.36,27.72,17.31,31.509999999999998,31.740000000000002,33.92,17.220000000000002,11.190000000000001,10.96,19.38,22.639999999999997,13.309999999999999,14.890000000000002,21.48,27.780000000000005,25.919999999999998,10.440000000000001,7.75,13.49,26.74,45.73,19.83,24.880000000000003,6.029999999999999,16.28,10.080000000000002,14.97,12.330000000000002,23.72,13.379999999999997,15.72,8.219999999999999,22.49,11.73,29.64,16.14,32.25,10.2,18.099999999999998,43.32999999999999,38.75000000000001,6.720000000000001,17.28,11.83,26.209999999999997,27.64,22.340000000000003,20.07,21.859999999999992,27.790000000000003,17.11,14.960000000000004,29.360000000000003,34.12,38.85,10.240000000000002,13.94,21.68,26.360000000000003,29.65,25.369999999999997,11.059999999999999,16.26,18.35,20.86,18.34,32.080000000000005,20.25,32.59,76.9,5.916000000000001,22.050000000000004,18.55,65.79,21.52,16.54,15.78,31.58,62.49999999999999,18.07,14.020000000000001,10.17,23.39,2.7899999999999996,14.16,21.02,9.91,16.95,12.159999999999998,38.27,23.31,16.71,20.67,20.279999999999998,21.08,82.40000000000002,51.08,15.21,13.030000000000001,19.070000000000004,15.360000000000001,20.62,12.08,20.53,16.509999999999998,13.72,14.290000000000001,18.200000000000003,12.219999999999999,13.97,21.46,16.29,19.66,18.659999999999997,16.1,19.66,21.09,27.88,26.72,5.0600000000000005,12.64,13.010000000000002,17.87,15.739999999999998,15.67,17.74,10.75,13.3,18.49,21.990000000000002,38.0,18.419999999999998,9.42,16.69,20.05,8.850000000000001,6.830000000000001,10.760000000000002,12.200000000000003,14.76,11.560000000000002,13.170000000000002,12.470000000000002,8.21,4.2700000000000005,14.54,4.600000000000001,9.840000000000002,4.63,23.799999999999997,5.409999999999999,22.310000000000002,27.820000000000004,4.960000000000001,15.030000000000001,0.0,9.51,6.870000000000001,19.44,13.03,8.46,7.510000000000002,2.83,22.16,5.6899999999999995,1.2300000000000009,24.15,10.849999999999998,18.97,24.640000000000004,8.65,8.469999999999999,9.969999999999999,3.83,9.96,32.769999999999996,31.310000000000002,6.73
630.3,28.060000000000002,20.57,1035.15,294.01,1004.44,828.42,822.29,581.86,586.39,24.53,815.87,10.99,689.91,1096.93,861.57,810.27,654.53,1208.61,398.88,349.03000000000003,312.33,24.079999999999995,545.96,382.12,360.74,18.3,819.6,460.57,566.2,22.160000000000004,1043.65,535.69,765.36,647.2,460.88,36.080000000000005,639.44,562.58,327.43,356.27,559.12,634.92,15.48,434.29,629.86,608.37,527.67,22.639999999999997,808.31,686.1,797.15,34.88999999999999,34.28,621.16,650.31,500.33,23.580000000000005,31.87,63.489999999999995,227.11,37.699999999999996,167.29,74.38,149.42000000000002,220.54,24.95,42.08,304.26,77.6,394.806,91.28999999999999,24.43,577.75,431.06,20.42,102.82,53.97,334.12,23.91,210.76,244.32999999999998,20.73,5.27,55.14,54.55,24.34,14.149999999999999,214.09,181.72,19.43,46.67,33.85,203.69,23.040000000000003,543.45,199.95,65.78,195.66,86.69,250.84,96.6,55.14,81.49,203.24,179.28,41.980000000000004,26.65,181.64,218.31,101.94,15.47,151.24,16.009999999999998,108.37,15.939999999999998,31.599999999999998,170.16,19.749999999999996,88.03,161.64,34.76,138.8,116.93,111.95,14.129999999999999,140.22,18.68,157.37,18.89,41.85000000000001,72.33,92.98,141.41,184.4,226.3,244.7,55.11,106.07,131.71,135.12,306.47,18.509999999999998,79.57,377.53,371.08,70.62,153.21,7.239999999999999,98.48,6.91,28.13,91.38999999999999,198.08,180.36,9.51,0.0,11.26,202.91,149.3,46.23,205.36,94.12,218.93,139.88,41.0,243.72,3.57,293.66,180.45,42.72,14.9,185.56,268.61,285.07,388.8,393.85,8.3
6.68,22.730000000000004,17.61,18.65,14.669999999999998,18.479999999999997,21.760000000000005,16.02,11.16,19.990000000000002,19.150000000000002,18.8,17.79,28.009999999999998,25.61,7.130000000000003,16.140000000000004,11.100000000000001,17.68,6.9300000000000015,17.15,16.4,19.970000000000002,3.0600000000000005,15.549999999999999,9.46,19.9,17.360000000000003,17.540000000000003,21.740000000000002,12.63,13.29,19.110000000000003,16.370000000000005,16.68,9.690000000000001,19.700000000000003,4.020000000000001,21.070000000000004,11.120000000000001,20.990000000000002,13.78,7.350000000000002,2.0700000000000003,15.940000000000001,15.819999999999999,17.75,17.79,16.700000000000003,19.870000000000005,23.020000000000003,19.850000000000005,21.19,13.579999999999998,19.150000000000006,15.650000000000002,17.18,16.029999999999998,17.29,24.929999999999996,17.32,12.290000000000001,18.060000000000002,14.2,14.8,16.27,19.63,10.539999999999997,17.110000000000003,20.529999999999998,8.916000000000002,14.159999999999998,11.310000000000002,13.690000000000001,13.339999999999998,18.189999999999998,18.89,17.06,21.249999999999993,12.22,14.01,8.75,8.379999999999999,7.380000000000001,17.21,16.97,6.549999999999999,5.469999999999999,13.959999999999997,13.51,7.539999999999999,11.200000000000001,13.540000000000001,20.27,18.51,11.490000000000002,7.529999999999999,9.74,18.480000000000004,19.01,18.16,17.63,15.289999999999997,16.529999999999998,11.72,12.879999999999999,16.52,11.670000000000002,17.88,13.93,12.380000000000003,15.06,14.69,14.41,7.13,12.79,15.1,13.940000000000001,17.160000000000004,4.5600000000000005,8.65,12.09,9.8,16.6,13.42,13.799999999999997,11.919999999999998,5.249999999999999,11.700000000000001,8.32,5.609999999999999,11.470000000000002,2.9000000000000012,7.700000000000001,12.54,9.700000000000001,7.469999999999999,4.94,11.170000000000002,7.09,10.21,11.3,8.0,12.500000000000002,10.389999999999999,11.610000000000003,6.15,7.070000000000001,8.17,10.3,5.86,7.16,4.260000000000001,5.23,1.7200000000000004,6.870000000000001,11.26,0.0,12.910000000000002,11.38,7.3500000000000005,9.659999999999998,5.920000000000001,12.599999999999998,9.670000000000002,2.510000000000001,9.63,9.180000000000001,5.920000000000002,4.99,3.71,2.0100000000000007,11.75,7.25,0.9300000000000003,11.790000000000001,3.6700000000000013,4.28
444.23,28.010000000000005,20.43,853.91,111.38,822.84,654.2,648.11,398.08,405.49,25.71,642.6,19.650000000000002,515.9,914.49,675.06,635.83,477.36,1035.9,214.75,166.86,135.48,25.189999999999994,360.7,205.13,183.91,26.43,650.1,283.29,396.61,10.12,869.71,357.02,593.48,465.86,275.01,33.910000000000004,448.86,384.47,144.76999999999998,174.97,388.27,448.6,8.75,252.21,453.73,430.41,341.09,21.799999999999997,626.77,512.94,625.26,36.029999999999994,34.37,440.82,475.44,327.21,23.16,28.69,181.88,48.260000000000005,223.18,55.61,269.42,330.84,38.7,40.74,179.27,123.58000000000001,76.97,218.376,276.79,214.48,386.61,247.35,23.509999999999998,291.44,197.64,152.84,19.439999999999998,406.90999999999997,67.75,36.19,7.6499999999999995,165.14,233.88,180.67,18.279999999999998,40.48,82.22,213.09,238.8,202.04,402.92,23.669999999999998,356.53,85.28,257.98,21.96,285.63,73.89,131.16,242.82,277.90999999999997,35.88999999999999,371.25,172.32,202.82999999999998,375.27,42.47,116.85,30.590000000000003,79.39999999999999,30.630000000000003,295.52,28.680000000000003,198.34,343.5,40.57000000000001,103.14,50.379999999999995,214.97,315.76,314.82,303.85,32.47,324.61,14.98,344.24,36.64,37.199999999999996,153.5,106.5,78.96000000000001,43.2,54.46,81.25999999999999,164.48,106.77,85.67,78.84,147.19,17.15,134.53,209.88,191.95,258.38,63.95,19.55,137.68,10.55,201.38,261.84,22.98,36.32,19.44,202.91,12.910000000000002,0.0,53.76,164.38,37.85,96.19,44.36,62.34,143.89,58.64,22.77,106.24000000000001,55.16,165.28,207.84,19.55,93.99,100.79,211.43,211.14,11.48
